ens_gene	pval	qval	b	se_b	mean_obs	var_obs	sigma_q_sq	sigma_sq	smooth_sigma_sq	smooth_sigma_sq_pmax	ext_gene
ENSG00000117009	0.869860440150677	0.980011515015883	-0.0286978037939863	0.175162027580217	2.01007887381912	0.960072773334342	0.178052686026144	0.0980829371279699	0.0709467835394605	0.0980829371279699	KMO
ENSG00000118322	0.868368705366835	0.980011515015883	-0.0103763702515332	0.0626097395225852	4.19461978002771	1.69918166061901	0.0185225261671041	0.0154184907547418	0.0167572891806695	0.0167572891806695	ATP10B
ENSG00000125637	0.867317244199473	0.980011515015883	-0.0174161550345545	0.104246461024396	2.98928088640027	2.05096653640009	0.0545179815224839	0.0142343998853522	0.0432879402025139	0.0432879402025139	PSD4
ENSG00000130818	0.868582672860136	0.980011515015883	0.00614300387235682	0.0371270328670619	5.84824785431323	0.142655642892226	0.00790294380374739	0.0041939602645856	0.00450280532185964	0.00450280532185964	ZNF426
ENSG00000131019	0.867615023106237	0.980011515015883	-0.0153909076360216	0.0923332575753576	3.42067050431276	3.35332372632358	0.0444434982926905	-0.0354707263805779	0.0322853757976055	0.0322853757976055	ULBP3
ENSG00000134698	0.869479145784647	0.980011515015883	0.0116335209043655	0.0707979102588867	4.40932661353246	0.138207850422095	0.0223616915940752	0.0227494052791532	0.0138373318539834	0.0227494052791532	AGO4
ENSG00000135913	0.867634087923856	0.980011515015883	0.00912847309439951	0.0547715707435511	4.39835023165647	0.117772087704	0.0130272161975519	0.00644679357604716	0.0139721084578905	0.0139721084578905	USP37
ENSG00000138160	0.867623475850968	0.980011515015883	-0.0038131309541215	0.0228772403698292	8.44159284456507	0.081364299085106	0.000229243320527597	0.00448106982192288	0.00314532044887053	0.00448106982192288	KIF11
ENSG00000143578	0.869634112384067	0.980011515015883	0.00486344449069268	0.029632877953715	5.88226545607929	0.139997958042863	0.00346852025446496	0.00213429604668005	0.00443444684791295	0.00443444684791295	CREB3L4
ENSG00000144468	0.869213039695374	0.980011515015883	-0.00798817526040379	0.0485136878265488	5.32190207717617	0.197247156669736	0.00764447715336056	0.0135377240054259	0.00626325101043202	0.0135377240054259	RHBDD1
ENSG00000145730	0.868721548047253	0.980011515015883	0.00517752401268667	0.0313252803972479	7.33757262519584	1.82144876725095	0.00568943070589889	6.66261995424088e-05	0.00314202802179694	0.00314202802179694	PAM
ENSG00000148341	0.869772144826642	0.980011515015883	-0.00371148870997198	0.0226382181000606	7.21808225188207	0.0540367031230329	0.00143875397688074	0.00210571204579724	0.00317364629183249	0.00317364629183249	SH3GLB2
ENSG00000152763	0.868705621469163	0.980011515015883	0.042346653096891	0.25617619401621	2.80465966741305	0.956606591635226	0.205691522468923	0.384944658956752	0.0482010726586285	0.384944658956752	WDR78
ENSG00000157540	0.868823103664799	0.980011515015883	-0.00442642760187379	0.0268018875792758	6.6058754014851	0.0627328984560028	0.00108601782558168	0.00537905277472757	0.00348141762444183	0.00537905277472757	DYRK1A
ENSG00000159921	0.867968908615716	0.980011515015883	0.00407664031844318	0.0245227747830498	7.15572407038228	0.257510197493744	0.000857267711599175	0.00455503063594246	0.00319513147504058	0.00455503063594246	GNE
ENSG00000162714	0.86894027494017	0.980011515015883	-0.0052991731984583	0.0321152844843926	7.55938903948838	0.202696287009896	0.00256205917366661	0.00672046430395462	0.00310852360309744	0.00672046430395462	ZNF496
ENSG00000163812	0.869368120181034	0.980011515015883	-0.00471625725720506	0.0286770277929811	6.14547801145382	0.0276787111744237	0.00342677945390948	0.0019184095773449	0.00397456785344521	0.00397456785344521	ZDHHC3
ENSG00000163923	0.869007760401323	0.980011515015883	-0.0050000578109107	0.0303182695711243	6.92980572633334	0.184703640734413	0.00103584815937563	0.00723692906871061	0.00328615158346143	0.00723692906871061	RPL39L
ENSG00000168394	0.868245268722267	0.980011515015883	-0.0265912677500073	0.160296729698923	5.03503202136467	1.46330478589122	0.223266083491637	-0.0752803171922913	0.0079892904778901	0.0079892904778901	TAP1
ENSG00000172014	0.869924619453227	0.980011515015883	-0.0416337899592994	0.254245575080029	1.43431136388048	1.55282880844642	0.493708625759772	0.0713544563410543	0.0880586862702003	0.0880586862702003	ANKRD20A4
ENSG00000173083	0.869852902736751	0.980011515015883	-0.00863962815835184	0.0527303888493306	4.81611757592754	0.956248656556417	0.0153169525157852	0.00665946185852252	0.00970749265802931	0.00970749265802931	HPSE
ENSG00000173200	0.869405832315771	0.980011515015883	0.0106765969864681	0.0649375697344958	3.91576455437613	0.16796003067973	0.0164792883710892	0.017784080550588	0.0214727032961134	0.0214727032961134	PARP15
ENSG00000176393	0.869200457343436	0.980011515015883	-0.00399334760076551	0.024249995404256	7.47709967936516	0.233305924484915	0.00217466643737159	0.00280086170279059	0.00311789405658633	0.00311789405658633	RNPEP
ENSG00000178718	0.868690116600777	0.980011515015883	0.00341906166121224	0.0206811582350454	7.03290759252342	3.7690604819609	0.000604364875739097	0.00256075834660901	0.00324502787774777	0.00324502787774777	RPP25
ENSG00000182224	0.870284208333599	0.980011515015883	-0.00685221635553414	0.041961552888014	4.56891353547802	0.11114774744513	0.00380066525631109	0.000281462317929899	0.0120462820306513	0.0120462820306513	CYB5D1
ENSG00000183960	0.867274008864132	0.980011515015883	0.0267970631415251	0.160344260754828	2.90019644369785	1.83486888512297	0.185757139755422	-0.0823064910647095	0.0456353978576875	0.0456353978576875	KCNH8
ENSG00000184402	0.869290658324736	0.980011515015883	0.004698044167869	0.02854920112676	5.87123181698907	0.499921741874516	0.00287922922124881	0.00314222646722389	0.00445628274353692	0.00445628274353692	SS18L1
ENSG00000184635	0.870251510361219	0.980011515015883	0.0160768232864527	0.0984261015422653	3.15614540836753	2.03097512784713	0.048219124731392	0.022716682376799	0.0389701524518829	0.0389701524518829	ZNF93
ENSG00000185104	0.870217824488621	0.980011515015883	-0.00338078370240167	0.0206925343543035	8.25334035984294	0.0665690489684016	0.000739134781642852	0.00204326732846427	0.00311449402039341	0.00311449402039341	FAF1
ENSG00000197134	0.870161604701446	0.980011515015883	-0.0261328186203875	0.159879499558044	2.63823059937431	2.86428580162414	0.177274505543749	-0.00615798747189067	0.052778583866627	0.052778583866627	ZNF257
ENSG00000197568	0.869687627836446	0.980011515015883	-0.0072189611772375	0.0440032242337447	4.93837877251811	0.322160316670174	0.00872150261994674	0.00588211370941967	0.00870505106674019	0.00870505106674019	HHLA3
ENSG00000204220	0.868924593815098	0.980011515015883	0.00413834361744725	0.0250771266755397	6.25217198480011	0.108623036805847	0.000963131718718094	0.00469662882199151	0.003821005133209	0.00469662882199151	PFDN6
ENSG00000204967	0.869176465740215	0.980011515015883	0.0104222778657302	0.0632785934361754	3.85599919252365	0.34341427100302	0.0134176295617949	0.0128191932475668	0.0226199939235522	0.0226199939235522	PCDHA4
ENSG00000214198	0.868415383895866	0.980011515015883	-0.0176904543520036	0.10678023610564	3.11285141765147	0.150531959490578	0.0625292946388723	0.0286120755117605	0.0400888747661141	0.0400888747661141	TTC41P
ENSG00000215302	0.868451520569788	0.980011515015883	-0.0245995816821413	0.148525148031982	2.71686659763505	0.5851129321351	0.147937879014458	-0.0362603923341323	0.050599597366841	0.050599597366841	AC127502.1
ENSG00000232367	0.868245268722267	0.980011515015883	-0.0265912677500073	0.160296729698923	5.03503202136467	1.46330478589122	0.223266083491637	-0.0752803171922913	0.0079892904778901	0.0079892904778901	TAP1
ENSG00000264324	0.867725834048739	0.980011515015883	-0.0597314458725013	0.358644363614097	1.53396483319588	1.56787206981168	0.448261893766731	0.709370122202715	0.0851093387874018	0.709370122202715	AC006030.1
ENSG00000274144	0.870529082121607	0.980011515015883	0.0455328898620248	0.279366059765106	3.12634615954199	0.83288732835418	0.295861506241848	0.406547051896279	0.0397399623131827	0.406547051896279	AC012314.7
ENSG00000274651	0.870529082121607	0.980011515015883	0.0455328898620248	0.279366059765106	3.12634615954199	0.83288732835418	0.295861506241848	0.406547051896279	0.0397399623131827	0.406547051896279	AC012314.10
ENSG00000274894	0.870529082121607	0.980011515015883	0.0455328898620248	0.279366059765106	3.12634615954199	0.83288732835418	0.295861506241848	0.406547051896279	0.0397399623131827	0.406547051896279	AC012314.12
ENSG00000275117	0.870529082121607	0.980011515015883	0.0455328898620248	0.279366059765106	3.12634615954199	0.83288732835418	0.295861506241848	0.406547051896279	0.0397399623131827	0.406547051896279	AC012314.15
ENSG00000276421	0.870529082121607	0.980011515015883	0.0455328898620248	0.279366059765106	3.12634615954199	0.83288732835418	0.295861506241848	0.406547051896279	0.0397399623131827	0.406547051896279	AC012314.27
ENSG00000277154	0.870529082121607	0.980011515015883	0.0455328898620248	0.279366059765106	3.12634615954199	0.83288732835418	0.295861506241848	0.406547051896279	0.0397399623131827	0.406547051896279	AC012314.30
ENSG00000277707	0.870529082121607	0.980011515015883	0.0455328898620248	0.279366059765106	3.12634615954199	0.83288732835418	0.295861506241848	0.406547051896279	0.0397399623131827	0.406547051896279	AC012314.33
ENSG00000277953	0.870529082121607	0.980011515015883	0.0455328898620248	0.279366059765106	3.12634615954199	0.83288732835418	0.295861506241848	0.406547051896279	0.0397399623131827	0.406547051896279	AC012314.35
ENSG00000280674	0.869368120181034	0.980011515015883	-0.00471625725720506	0.0286770277929811	6.14547801145382	0.0276787111744237	0.00342677945390948	0.0019184095773449	0.00397456785344521	0.00397456785344521	ZDHHC3
ENSG00000083844	0.870915494081578	0.980041966141039	-0.00980115688475629	0.0603163981891919	4.37575086610228	0.192543516725939	0.0184881881375346	0.0127827454122312	0.0142544228771199	0.0142544228771199	ZNF264
ENSG00000108465	0.87090032827542	0.980041966141039	0.00486713281980933	0.0299488247152006	7.21532499214895	0.118811966927931	0.00152279172610745	0.00654959719028884	0.00317451851077116	0.00654959719028884	CDK5RAP3
ENSG00000163788	0.870802806945821	0.980041966141039	-0.00609177128688121	0.0374558218465977	6.30947494303084	0.267927587821759	0.00887347311345198	0.00189620042429859	0.00375297419838457	0.00375297419838457	SNRK
ENSG00000171208	0.870758985990574	0.980041966141039	0.00428771662608348	0.0263544059880272	6.40627462074926	0.434354065608308	0.00259684016524711	0.00071397582533654	0.00365415226958878	0.00365415226958878	NETO2
ENSG00000175170	0.870808463141699	0.980041966141039	-0.0150610225959588	0.0926081872854163	3.57081785639901	0.833482811282481	0.0484706457608377	-0.0157164176352299	0.0287158414097789	0.0287158414097789	FAM182B
ENSG00000196735	0.870641137920432	0.980041966141039	-0.0213033274737238	0.130820334714859	1.68087347906232	1.65711220001821	0.0732836007109477	0.0216469162127254	0.0807420390632222	0.0807420390632222	HLA-DQA1
ENSG00000119599	0.871079441575099	0.98015904982075	-0.00653854580830172	0.0402898866560704	5.10409192076478	0.0793315435740776	0.00708980222105894	-0.00017053378816411	0.00751967247977206	0.00751967247977206	DCAF4
ENSG00000100387	0.871219934901729	0.980246203943052	-0.00431136013043897	0.0265954221618024	7.73351000967687	0.0686964381306332	0.000524242149799202	0.00584160616988119	0.00309621903964863	0.00584160616988119	RBX1
ENSG00000186854	0.871396506818013	0.980246203943052	-0.0138852397550312	0.0857723058102386	4.24296793344271	2.32792160534185	0.0495507176378686	0.0166612783581772	0.0160467995856993	0.0166612783581772	TRABD2A
ENSG00000213297	0.871325206768502	0.980246203943052	-0.0097746310182344	0.060346383123808	4.39447234430707	1.76261941398984	0.018755084233471	-0.00172442561581881	0.0140200893716578	0.0140200893716578	ZNF625-ZNF20
ENSG00000256087	0.871396521576461	0.980246203943052	0.00865302459308521	0.0534517207190356	4.32736417640394	0.153038927662973	0.0108328583229834	-0.00159710648297704	0.0148809197074486	0.0148809197074486	ZNF432
ENSG00000140285	0.871535116137168	0.980267329210371	0.0174396554851986	0.107846001653727	2.86676801393478	1.06980358113916	0.0581492016379391	-0.00952414195716501	0.0465276390163214	0.0465276390163214	FGF7
ENSG00000171408	0.871482390489261	0.980267329210371	0.0161626039695865	0.0999074113330499	4.01484021104277	2.62219636731794	0.0648419674764431	0.0249914500769979	0.0196763968808465	0.0249914500769979	PDE7B
ENSG00000174579	0.871643705181819	0.980322080410345	0.00616749390105076	0.0381720380090188	5.0428896083616	0.089120954720932	0.00517983771712917	0.00369721703125513	0.00793410265472862	0.00793410265472862	MSL2
ENSG00000157954	0.871879150313464	0.980384726263002	-0.00379949293825796	0.0235595279394343	7.95080234645557	0.0616657105381183	0.00190335331229743	0.00258046804729762	0.00309210889826344	0.00309210889826344	WIPI2
ENSG00000160953	0.871864174612911	0.980384726263002	-0.00465183097224323	0.0288412225389404	7.12018413201349	0.147747326706061	0.00427722724742396	0.000745338231340226	0.00320911781044221	0.00320911781044221	MUM1
ENSG00000189420	0.87185576508775	0.980384726263002	0.0267094776680722	0.165587055872963	2.37938350571447	4.20912125844427	0.113319239577398	0.133452418076684	0.0601270404481835	0.133452418076684	ZFP92
ENSG00000101213	0.873831639478667	0.980515377380023	0.0288329819457293	0.181575429339294	2.85624086067977	2.17833947993628	0.249916867549945	-0.140545896948843	0.0468098613077952	0.0468098613077952	PTK6
ENSG00000101811	0.872451873908384	0.980515377380023	0.00374548103823637	0.0233298073753731	7.3541345974882	0.136028071991162	0.0017600041992459	0.00192210694156333	0.0031385150103022	0.0031385150103022	CSTF2
ENSG00000105287	0.873653831165969	0.980515377380023	-0.00684556056259349	0.043048670645216	6.03724477370515	0.101299820559867	0.0081564847985441	0.00852220760033843	0.00415373408734225	0.00852220760033843	PRKD2
ENSG00000111271	0.873360845861264	0.980515377380023	-0.00582926406067907	0.0365721077913152	5.53102320761762	0.0480011441387072	0.00667364972790569	-0.00136379202512767	0.0053640218867905	0.0053640218867905	ACAD10
ENSG00000113119	0.873667760457188	0.980515377380023	-0.00557147393185231	0.0350404051208519	5.60255620212452	0.0991376912896916	0.00500197605155316	0.00604849386774764	0.00512355316974015	0.00604849386774764	TMCO6
ENSG00000116747	0.87256998858204	0.980515377380023	0.00436415785030905	0.0272088278386666	7.13918194832582	0.109724053408009	0.00229213791448015	0.00437074489670762	0.00320147699213307	0.00437074489670762	TROVE2
ENSG00000120658	0.872481072975551	0.980515377380023	-0.00869144616743176	0.0541496789403295	5.24273739640371	0.418083757955777	0.0197086731047802	-0.011000060787867	0.0066810164592867	0.0066810164592867	ENOX1
ENSG00000127334	0.873412609411914	0.980515377380023	0.00777075312000496	0.048772884118536	5.01701248685171	0.0920704216549952	0.00644675689372266	0.0149623911334386	0.00811755535588579	0.0149623911334386	DYRK2
ENSG00000128886	0.873930177824479	0.980515377380023	0.0164656682287438	0.103774121081833	3.3217756537097	0.469819778865159	0.0621818660666203	0.0247767854225456	0.0347397477901416	0.0347397477901416	ELL3
ENSG00000131153	0.872170293297201	0.980515377380023	0.00497941807917798	0.0309468281118126	5.63868460285453	0.19469496075286	0.003605002070078	0.00106849886837551	0.00501435346156065	0.00501435346156065	GINS2
ENSG00000134452	0.873394130764912	0.980515377380023	-0.00713815948347289	0.0447958356190818	6.45090110122419	0.0849573475474325	0.00635337552871895	0.0117066264705872	0.00361337458835648	0.0117066264705872	FBH1
ENSG00000135454	0.873808192586669	0.980515377380023	0.013371321751757	0.0841899935310756	4.91025215636565	4.32657944166422	0.0548654604978908	-0.0248212113843669	0.00892613459897215	0.00892613459897215	B4GALNT1
ENSG00000138363	0.872710729989761	0.980515377380023	-0.00380527064067229	0.0237508409261118	7.99792518967012	0.0727333815819761	0.00104911859900037	0.00402780340327685	0.0030934267305465	0.00402780340327685	ATIC
ENSG00000143126	0.873798609716599	0.980515377380023	0.00460225477340843	0.0289750061213057	6.28629639243547	1.58504791774442	0.00377648027392927	0.00278079783490011	0.00377947854363805	0.00377947854363805	CELSR2
ENSG00000143178	0.8730552945209	0.980515377380023	-0.00852943168019696	0.0533827368691212	4.56369249098031	0.325121845787751	0.0135474394640337	0.00702881904654314	0.0121000098967068	0.0121000098967068	TBX19
ENSG00000162931	0.872885761774253	0.980515377380023	0.0232497567270916	0.14531638409849	2.19154292633493	0.460560696550109	0.118604409223566	0.0714472541635732	0.0655934896764265	0.0714472541635732	TRIM17
ENSG00000163584	0.87361806054021	0.980515377380023	-0.00663395939814123	0.0417060977604162	7.59038189098012	0.965599267080562	0.000761852883132691	0.0148927344304798	0.0031057088117855	0.0148927344304798	RPL22L1
ENSG00000163655	0.873362054747503	0.980515377380023	0.00325417937940533	0.0204165300384178	8.77609880452383	0.182572712944052	0.00051809829217641	0.00159636578267365	0.00323341399711015	0.00323341399711015	GMPS
ENSG00000166326	0.873908537294457	0.980515377380023	-0.00515624985195566	0.0324914045420154	9.22445085596592	0.104944690124377	0.00148188336405736	0.00801933895795872	0.00342342676882355	0.00801933895795872	TRIM44
ENSG00000166582	0.873972790997227	0.980515377380023	0.0135474292566888	0.0854111668168231	4.29344501145099	1.8445048047896	0.0503173825778549	-0.0257467984647545	0.0153382241752457	0.0153382241752457	CENPV
ENSG00000182636	0.873676357043685	0.980515377380023	-0.0151338268867252	0.0951869873181984	4.29938619342674	10.9351421437894	0.0532698909108672	0.0282751720815666	0.0152570360004409	0.0282751720815666	NDN
ENSG00000184305	0.872321921059908	0.980515377380023	-0.0286942295815139	0.17854678667544	0.979035732944254	1.2802954368735	0.119297189894188	0.167613405394938	0.101253671299319	0.167613405394938	CCSER1
ENSG00000187257	0.873645326359268	0.980515377380023	0.00719385882731203	0.0452358919677608	5.49649665850364	0.152646350479249	0.00507126368045954	0.0133453096186108	0.00549265058887357	0.0133453096186108	RSBN1L
ENSG00000189051	0.872687962779669	0.980515377380023	0.0410147889761569	0.255950264119281	1.64973537595646	0.454585152940463	0.311429485396739	0.278165353927826	0.0816689980154781	0.278165353927826	RNF222
ENSG00000213085	0.873786902374458	0.980515377380023	-0.0160970525424698	0.101334799900052	3.26143551734387	0.719022943120937	0.0561510850874479	-0.00621857986865079	0.0362675899496046	0.0362675899496046	CFAP45
ENSG00000226384	0.873059719014147	0.980515377380023	-0.00942662001119932	0.0589999995499859	4.60539467867004	3.05477180863997	0.0196521371409351	-0.0104533239154841	0.0116768623811499	0.0116768623811499	GTF2H4
ENSG00000229422	0.872997859694354	0.980515377380023	-0.0240146713098242	0.150230896532394	2.44111623133942	0.660820365421737	0.144771256844207	-0.0275250948697237	0.0583526436121339	0.0583526436121339	AL512625.2
ENSG00000237172	0.872839881548205	0.980515377380023	-0.00928753952228652	0.0580281567259905	4.91769349295408	2.91567334026916	0.0214383177919861	-0.00960830177840675	0.00886708496515895	0.00886708496515895	B3GNT9
ENSG00000237840	0.872431388278498	0.980515377380023	-0.0281299869269277	0.175187345174953	2.13214375983761	0.53317071797521	0.208875999286314	-0.024533358902973	0.067339453898719	0.067339453898719	FAM21FP
ENSG00000258984	0.873082671113955	0.980515377380023	0.0694571703961961	0.434802765404498	3.76458215919027	1.54293140986317	0.519859042222455	1.18162196100813	0.0244653424016431	1.18162196100813	UBE2F-SCLY
ENSG00000272886	0.873344854861905	0.980515377380023	-0.00581095603176018	0.0364526032651953	5.1950076632734	0.0620289985970976	0.00500494322405091	0.00382136875215139	0.00695418733923664	0.00695418733923664	DCP1A
ENSG00000282712	0.872703706749913	0.980515377380023	-0.020260763978388	0.12645182166309	3.98790379612639	0.198645171512039	0.108392216608335	0.035518352208889	0.0201516221678414	0.035518352208889	DEAF1
ENSG00000283041	0.872416385291993	0.980515377380023	0.0246197447393656	0.15330814625205	3.89417052693584	0.947411694475597	0.189648733985336	-0.0708144433510668	0.0218817553798235	0.0218817553798235	AC008038.1
ENSG00000189114	0.874205181581565	0.980708856864058	-0.00896600497843709	0.056632410590178	4.74738347275086	0.138970432221953	0.0133147337094096	0.0155503356538809	0.010317457540408	0.0155503356538809	BLOC1S3
ENSG00000181513	0.874324706609227	0.980775702628833	-0.00875135976222128	0.055329649390743	5.19229504986653	0.29391441466159	0.0132070384997854	0.0143452924155375	0.00697019922954984	0.0143452924155375	ACBD4
ENSG00000069493	0.874445291566649	0.980843728126205	-0.0127973950707265	0.0809886859115447	4.20469616185541	0.664837185454117	0.042425874733749	-0.00388753954318513	0.0166066304773606	0.0166066304773606	CLEC2D
ENSG00000091527	0.875365803600312	0.980858935780351	-0.00336794354010911	0.0214728601941579	7.34237727846196	0.100532298709514	0.000705400536013481	0.00344435298824717	0.00314098895111544	0.00344435298824717	CDV3
ENSG00000100226	0.874848916734167	0.980858935780351	-0.00701854003008861	0.0445614799460512	5.92931642634825	0.240626370530306	0.00530565899059258	0.0125658704642483	0.00434457258143791	0.0125658704642483	GTPBP1
ENSG00000101144	0.875717667470217	0.980858935780351	0.0162054941321965	0.103615632792758	3.36020965498102	7.25945122968705	0.0628480798808018	0.0174933455723251	0.033777714350592	0.033777714350592	BMP7
ENSG00000106686	0.875095073599177	0.980858935780351	0.0187129420708936	0.119046610453077	3.13588242940702	0.491774171157957	0.08805537057167	0.00502939609743883	0.0394934885716299	0.0394934885716299	SPATA6L
ENSG00000112320	0.875677704411353	0.980858935780351	0.00975982270859043	0.0623826995753602	4.82317117622614	0.645133990765198	0.0162029440438623	0.0188214668129246	0.00964675794511216	0.0188214668129246	SOBP
ENSG00000122257	0.875033586390877	0.980858935780351	-0.00361811075298056	0.0230060102882731	6.86161456981427	0.0324127621008194	0.00144783299535399	0.00111536218456489	0.00331565558910316	0.00331565558910316	RBBP6
ENSG00000127589	0.875081280759429	0.980858935780351	-0.0265213831670988	0.1687029898	2.42591222757629	0.271091449876905	0.197357783983517	-0.0338860798018626	0.0587885049236128	0.0587885049236128	TUBBP1
ENSG00000128203	0.875597750784488	0.980858935780351	0.00617189648691284	0.0394238802585026	5.29935210800373	0.410897556576719	0.00761037190662865	-0.00262951134887378	0.0063778091051021	0.0063778091051021	ASPHD2
ENSG00000136003	0.875028844521047	0.980858935780351	-0.00348379103709314	0.0221510814892836	7.17431481248869	0.0936624114947377	0.00122770211649283	0.00205085485307024	0.00318833158381112	0.00318833158381112	ISCU
ENSG00000152683	0.875132574463321	0.980858935780351	0.00523475048443882	0.033312132579062	6.86472227029213	0.0547880476570841	0.00345231828714888	0.00653496530553614	0.00331423414775511	0.00653496530553614	SLC30A6
ENSG00000157542	0.875135287962441	0.980858935780351	-0.0191936028432715	0.122144093422082	2.91780767265309	0.197998190305576	0.0891048305757745	-0.0420573837215049	0.0451677854453457	0.0451677854453457	KCNJ6
ENSG00000159753	0.875300219534332	0.980858935780351	0.0269860397514899	0.171962557301835	2.69219612077604	1.24857107751122	0.104065642505992	0.162074447518091	0.0512802075656226	0.162074447518091	CARMIL2
ENSG00000166343	0.875660209926688	0.980858935780351	0.0126218104955946	0.0806644693673739	3.55670285227438	0.248476131766752	0.0295187654810499	0.00976958342321812	0.02904204408383	0.02904204408383	MSS51
ENSG00000170364	0.874941261514833	0.980858935780351	-0.00412622001276416	0.02621732859738	6.44010649084438	0.103851311685883	0.00256309928084311	-0.000662972593527803	0.00362303558820386	0.00362303558820386	SETMAR
ENSG00000176472	0.875519347624169	0.980858935780351	0.0143565268259313	0.0916461550819721	3.47271877394628	0.369736807592162	0.0445669029837948	0.0112208748481733	0.0310242566879851	0.0310242566879851	ZNF575
ENSG00000178409	0.875157398439115	0.980858935780351	0.00477795183780643	0.0304113206145595	5.79104401216597	0.193970961139123	0.00369820344423842	0.00225772863144367	0.00462543234945537	0.00462543234945537	BEND3
ENSG00000178826	0.875569468638765	0.980858935780351	0.0197048849990347	0.12583895531613	2.93228052795519	0.57921184889433	0.0977341936676766	0.000602446957206917	0.0447847904078183	0.0447847904078183	TMEM139
ENSG00000198258	0.874933505575849	0.980858935780351	-0.00378862881272958	0.0240708239827816	8.0878064587042	0.0834884120686876	0.000421260984089948	0.00479338012080052	0.00309814984281544	0.00479338012080052	UBL5
ENSG00000198554	0.875675081784513	0.980858935780351	0.00403287117378007	0.0257767018688227	7.33335150549623	0.127312012481883	0.00229119771131853	0.00368874752178899	0.00314295455085664	0.00368874752178899	WDHD1
ENSG00000223572	0.874877421762047	0.980858935780351	0.0226950979222862	0.144126764021625	3.22127222098886	6.19484581398939	0.149658574520793	-0.0407150448855938	0.0372941424453134	0.0372941424453134	CKMT1A
ENSG00000272617	0.875222547286133	0.980858935780351	0.00880001671107734	0.0560409614199841	5.91920899444683	0.102621623367854	0.00921891967518016	0.0190463845367051	0.0043634666610103	0.0190463845367051	AC026464.6
ENSG00000021355	0.877245434689815	0.980896036463005	0.00574248391053093	0.0371773134414891	6.16731416952343	1.74546478429781	0.00849957713747126	-0.0010875717966989	0.00393979657506926	0.00393979657506926	SERPINB1
ENSG00000030419	0.87628940688628	0.980896036463005	-0.0276516091600448	0.177624248449677	2.58113659794756	2.62378842591638	0.229575894690707	0.037101806610173	0.054377468045107	0.054377468045107	IKZF2
ENSG00000075539	0.877669062510228	0.980896036463005	0.00581670493982903	0.0377892744969878	6.74847744488036	0.0487259849311699	0.00643051299369355	0.00642175040938472	0.00337507357881451	0.00642175040938472	FRYL
ENSG00000100330	0.877580233740681	0.980896036463005	-0.00597001329531703	0.0387569036197723	5.05896230853436	0.168306775106839	0.00569625707805095	-0.00124899673788335	0.00782262112567991	0.00782262112567991	MTMR3
ENSG00000101084	0.876011815324337	0.980896036463005	-0.00315927930406214	0.0202482984774516	8.29190703349777	0.132572863555938	0.000570203050155159	0.00223859702427293	0.00311973927093257	0.00311973927093257	RAB5IF
ENSG00000101310	0.8770269906198	0.980896036463005	0.00355335011696315	0.0229634897101447	8.14393105997169	0.111745181040177	0.00164332064103303	0.00107655529978677	0.00310257609597826	0.00310257609597826	SEC23B
ENSG00000101391	0.877145000965437	0.980896036463005	0.00516214333718034	0.0333926014972079	6.90206663397294	0.072288212084999	0.00290909924476502	0.00712649326799693	0.0032977731303258	0.00712649326799693	CDK5RAP1
ENSG00000104613	0.877459239201376	0.980896036463005	-0.00499498777068212	0.0323948344379374	6.56228305181133	0.110801869743978	0.00592672185955711	0.00328643123842516	0.00351810582479526	0.00351810582479526	INTS10
ENSG00000106524	0.876863106578031	0.980896036463005	0.00473525751617567	0.0305604997521722	5.83675136636854	0.0926896285582934	0.00387886386832508	0.00423792173343634	0.00452663343759757	0.00452663343759757	ANKMY2
ENSG00000106976	0.876469621877865	0.980896036463005	0.0112712405735079	0.072508982888293	4.28904945213642	1.89835876768699	0.0232738731294826	0.0240441002659703	0.0153985894453952	0.0240441002659703	DNM1
ENSG00000124214	0.876858867652527	0.980896036463005	0.00302658769254137	0.0195323744394291	8.82837405183166	0.0452742516133969	0.000182438094822877	0.000538474883075952	0.00325118476635569	0.00325118476635569	STAU1
ENSG00000126883	0.87761675410429	0.980896036463005	-0.00567520141577523	0.0368540874431291	5.41439952337551	0.0554024689301045	0.00639433814775185	-9.94451759916588e-05	0.00582967570364042	0.00582967570364042	NUP214
ENSG00000127540	0.877534364167729	0.980896036463005	-0.00371740417203162	0.0241240137611505	7.82583946556921	0.0905726260459867	0.000523271877062745	0.00471444048247087	0.00309245597293844	0.00471444048247087	UQCR11
ENSG00000143458	0.877637220298244	0.980896036463005	0.00833505224933883	0.0541359695427423	4.50406863322939	0.984059206689254	0.0136397390169694	0.00580379994968573	0.0127365897680251	0.0127365897680251	GABPB2
ENSG00000144959	0.877074339855981	0.980896036463005	-0.0102186144879048	0.06606333501447	6.72023753255462	0.358360906502266	0.0065487915338935	0.0327304865652134	0.00339289896341186	0.0327304865652134	NCEH1
ENSG00000149050	0.876584689200169	0.980896036463005	0.026025658231588	0.167582944997436	1.79284858923632	3.82857678870774	0.16309722847767	0.0896591626084532	0.0774063685667645	0.0896591626084532	ZNF214
ENSG00000149485	0.877597058956865	0.980896036463005	0.00344938612556419	0.0223962730724189	6.69241366929045	0.25963963287752	0.00110239221357082	0.00236427204695424	0.00341194521423838	0.00341194521423838	FADS1
