ens_gene	pval	qval	b	se_b	mean_obs	var_obs	sigma_q_sq	sigma_sq	smooth_sigma_sq	smooth_sigma_sq_pmax	ext_gene
ENSG00000198569	0.80034485447702	0.953888688185047	-0.158582303611809	0.627053334740622	2.25900731510863	1.48618411782781	0.168311067820089	1.40447247061725	0.992012659324567	1.40447247061725	SLC34A3
ENSG00000260007	0.800547380217384	0.953888688185047	-0.0663912076212818	0.262791067042899	5.33728088640253	0.174585718122327	0.0116874391507835	0.172707938241836	0.264549140519398	0.264549140519398	AC107871.1
ENSG00000285283	0.800343257357597	0.953888688185047	0.0698157824592947	0.27605767133431	6.98481881324123	0.288046976451943	0.0097222441332766	0.295109107476812	0.114462889404123	0.295109107476812	AL035078.4
ENSG00000119801	0.800720077648114	0.953954445310742	0.0528414117722116	0.209343143701959	7.1561145599868	0.16564353972668	0.002477971554475	0.172820235705602	0.111359612744846	0.172820235705602	YPEL5
ENSG00000203867	0.800713201422727	0.953954445310742	0.133652154068565	0.529474421522606	2.61911880378958	0.851632796804153	0.0759051480345705	0.82448897399805	1.04546750415222	1.04546750415222	RBM20
ENSG00000108947	0.800928999759828	0.953995827887038	0.1869850714108	0.741577593592377	5.29839489571748	2.0785789774171	0.0175419324874839	2.18220737678556	0.27442127119459	2.18220737678556	EFNB3
ENSG00000174437	0.800931087085995	0.953995827887038	-0.0408443730564444	0.161989382723981	9.02335244170159	0.0629779226908841	9.83032063503634e-05	0.0663986739501206	0.104863937254835	0.104863937254835	ATP2A2
ENSG00000196586	0.800820578357009	0.953995827887038	-0.0767080318869732	0.304052765605204	6.85744470937458	0.349424346002527	0.00727098406809357	0.362521353020598	0.117774078462735	0.362521353020598	MYO6
ENSG00000110711	0.801165904164956	0.954182179389932	-0.0420363373121867	0.166917841234248	7.20675063714494	0.0754353734688411	0.000768107271950477	0.0789402136250374	0.110678155617256	0.110678155617256	AIP
ENSG00000171497	0.801205078321196	0.954182179389932	0.0447480342525784	0.177721208409665	6.61224804998878	0.0679659549795397	0.00217252685403952	0.0695407036693539	0.124166784820327	0.124166784820327	PPID
ENSG00000100629	0.801433946072466	0.954292708448864	-0.0969755197341113	0.385601208990386	4.48132771396129	0.0578230641327939	0.0136826822973742	0.0454032604867939	0.581070487202015	0.581070487202015	CEP128
ENSG00000159882	0.801501584607261	0.954292708448864	0.0931769410427871	0.370625962788934	4.5860288703832	0.0650640831581626	0.0220020691359376	0.0449580336340875	0.52745234803696	0.52745234803696	ZNF230
ENSG00000242802	0.801532992431459	0.954292708448864	-0.071128976207987	0.282972438056351	7.32224481309538	0.302643233517479	0.00251157790024729	0.317782024897974	0.109387609744519	0.317782024897974	AP5Z1
ENSG00000248751	0.801502188644185	0.954292708448864	0.230873296398306	0.918337764084507	2.5571561363539	3.1874848146093	1.62326653075055	1.75011046502437	1.03949424350336	1.75011046502437	AC004997.1
ENSG00000078808	0.801940115099903	0.954427481950009	-0.0632190216221151	0.252032257846459	9.05302407181569	0.240075479674777	0.000762284696070688	0.253318751284666	0.105070556098059	0.253318751284666	SDF4
ENSG00000160294	0.801881897268502	0.954427481950009	-0.041454266232155	0.165214150691332	7.49148081867581	0.0444887262694218	0.00135199280088942	0.0454876648131596	0.107830869553744	0.107830869553744	MCM3AP
ENSG00000178163	0.801709820537088	0.954427481950009	-0.155872155561995	0.620671044880963	6.1296422341649	1.45600396803237	0.0290612030546726	1.51186898075983	0.14822194703079	1.51186898075983	ZNF518B
ENSG00000179409	0.801874610039088	0.954427481950009	-0.0464925733551849	0.185287141506397	6.35562530626089	0.0565629722110324	0.00248556154180174	0.057072206588124	0.134839737688645	0.134839737688645	GEMIN4
ENSG00000274349	0.801870430735724	0.954427481950009	0.0783411202692679	0.312206627698784	4.95359508061606	0.109808228739766	0.0183913481642875	0.0967455620904532	0.371500565351902	0.371500565351902	ZNF658
ENSG00000013725	0.802984544775313	0.954435217522877	-0.141085514265579	0.565503784661244	1.98478295068874	0.508005195601686	0.355916546375607	0.178862693367288	0.923261575489155	0.923261575489155	CD6
ENSG00000075914	0.803129867262583	0.954435217522877	-0.0441164636973716	0.176962389044261	6.80966073279274	0.0866279319497129	0.00625115966431723	0.0853044524399626	0.119011588880692	0.119011588880692	EXOSC7
ENSG00000081019	0.802357620829218	0.954435217522877	0.0641130453189878	0.256147804182262	6.54264228605892	0.247975916230207	0.0149417017762179	0.247505088573359	0.126374070037477	0.247505088573359	RSBN1
ENSG00000102103	0.803299462454346	0.954435217522877	-0.0481164747548088	0.193177353856573	7.49989118392873	0.141034126077946	0.00100699890953656	0.148262961262573	0.107755213088988	0.148262961262573	PQBP1
ENSG00000105063	0.802340164123781	0.954435217522877	0.0528992858617272	0.211326943588737	7.37325199030771	0.168786721842258	0.00139926946156296	0.177237038884666	0.108896595814213	0.177237038884666	PPP6R1
ENSG00000116128	0.803208105220162	0.954435217522877	0.071799135910976	0.28812155100033	5.10730274983145	0.180707655636448	0.00623990801138201	0.184473197122953	0.32581620459196	0.32581620459196	BCL9
ENSG00000119820	0.802301911053414	0.954435217522877	-0.0464204673938051	0.185408121178015	6.35404832990145	0.0807266269368586	0.00257474919945903	0.0826585769726886	0.134929936395587	0.134929936395587	YIPF4
ENSG00000130023	0.802195940060068	0.954435217522877	0.0997976783317032	0.398384125824475	4.39749689766171	0.160838331371327	0.00955440939731821	0.158846423534617	0.625285237438408	0.625285237438408	ERMARD
ENSG00000130307	0.80278563014046	0.954435217522877	-0.128511123119563	0.514572215767735	1.90826553906277	0.260294761029389	0.158816532432239	0.113617873970124	0.900321728528225	0.900321728528225	USHBP1
ENSG00000137727	0.802701893235412	0.954435217522877	-0.23589475874088	0.944138398147643	3.67158518148433	3.3689419705671	0.119623519321028	3.44596574010616	0.918867912964801	3.44596574010616	ARHGAP20
ENSG00000138380	0.802454129323319	0.954435217522877	-0.107552291732258	0.42991292353845	4.22055594758703	0.226374309187809	0.0219469736230095	0.215683856024822	0.717353513678498	0.717353513678498	CARF
ENSG00000149256	0.803196382689009	0.954435217522877	0.171801834297749	0.689378780103909	0.885419170000121	1.79609541402093	0.102688446032547	1.79828396379767	0.502832255813475	1.79828396379767	TENM4
ENSG00000163687	0.802925400292231	0.954435217522877	0.099452693233216	0.398507539862704	0.830181146776633	0.179150220675082	0.15532485358474	0.0325495463346993	0.479908183724958	0.479908183724958	DNASE1L3
ENSG00000172243	0.802830247962207	0.954435217522877	0.122390031627475	0.490175945245078	1.69747702833185	0.243417365743468	0.131136028801713	0.123750092340279	0.829953800385908	0.829953800385908	CLEC7A
ENSG00000175538	0.8031308850672	0.954435217522877	0.104331993311419	0.418504447026499	0.701670404184854	0.661934286993795	0.107767478568389	0.592816410155435	0.427398672720587	0.592816410155435	KCNE3
ENSG00000188167	0.803218019861181	0.954435217522877	-0.0868541446776609	0.348553472368187	4.69685244540159	0.0695369276499463	0.0117159272390557	0.0602811477770903	0.474242165160626	0.474242165160626	TMPPE
ENSG00000188868	0.803247356237219	0.954435217522877	-0.187227734604315	0.751476068838186	2.14071096792868	2.13423876169152	0.0712337637323039	2.18763136441367	0.965084311925086	2.18763136441367	ZNF563
ENSG00000188986	0.803149454410889	0.954435217522877	0.0403277835275967	0.161781460139154	7.92876485726114	0.0455843565840209	0.000348304987184706	0.0476784913522754	0.104344658391841	0.104344658391841	NELFB
ENSG00000198182	0.802174457542224	0.954435217522877	0.246452822368531	0.983710302442187	2.02421023697655	3.65734455052889	0.11054447623359	3.76019936029001	0.934480287092137	3.76019936029001	ZNF607
ENSG00000206355	0.802484632929676	0.954435217522877	0.194629965393834	0.778106457538724	3.09181209272266	2.28825302862226	0.0559880685486995	2.36581056850515	1.04026917475691	2.36581056850515	CCHCR1
ENSG00000243323	0.803054569018542	0.954435217522877	-0.118609426006897	0.475586943591174	1.30492384260819	0.325940978997822	0.226671472169852	0.116123769030912	0.678060291487726	0.678060291487726	PTPRVP
ENSG00000272305	0.803316923724761	0.954435217522877	-0.137713200664034	0.552939155844634	2.42370234014476	0.510806452737143	0.200968914059005	0.337021710564926	1.0219979262057	1.0219979262057	AC096887.1
ENSG00000276187	0.802195940060068	0.954435217522877	0.0997976783317032	0.398384125824475	4.39749689766171	0.160838331371327	0.00955440939731821	0.158846423534617	0.625285237438408	0.625285237438408	ERMARD
ENSG00000276234	0.803357457666152	0.954435217522877	0.0711503686354739	0.285739521492765	5.15937774962896	0.266302596973691	0.0150677846033383	0.266613130941968	0.311520511968319	0.311520511968319	TADA2A
ENSG00000086598	0.803963370294768	0.954494106850673	0.0399294024276048	0.160862265040841	8.55497568316568	0.0211286237062244	0.000526312333115748	0.0215242610601913	0.102980360923163	0.102980360923163	TMED2
ENSG00000101266	0.803674546203636	0.954494106850673	0.04149941678658	0.166936254297648	7.35928166742886	0.105318966959174	0.000657043354005665	0.110813808641711	0.109027858406464	0.110813808641711	CSNK2A1
ENSG00000109065	0.804230067856443	0.954494106850673	0.046613347534578	0.188050795665322	6.26333387506624	0.0801340931510531	0.00132901193193501	0.0832702609989641	0.140123395069508	0.140123395069508	NAT9
ENSG00000111639	0.803469216805945	0.954494106850673	0.0445618445593938	0.179064039346027	7.83772284977395	0.121178503760278	0.000963426368647747	0.127292294379014	0.104907112078027	0.127292294379014	MRPL51
ENSG00000115840	0.803881210776717	0.954494106850673	-0.0481580134586367	0.193929631020088	6.12568223864528	0.111060763828278	0.00195648072341826	0.115465782279057	0.148478326426932	0.148478326426932	SLC25A12
ENSG00000123106	0.803684887132466	0.954494106850673	0.050453401330856	0.202965617265413	6.00156636749607	0.129186982387951	0.00747074838818646	0.129154033972549	0.157309418779534	0.157309418779534	CCDC91
ENSG00000137411	0.803936717951184	0.954494106850673	0.210024114666456	0.845999804688128	4.24141940318819	2.70483784500213	0.467371618533472	2.39549105959593	0.706858022237846	2.39549105959593	VARS2
ENSG00000138018	0.804041630814493	0.954494106850673	-0.0638050256211018	0.257153992513935	5.36089935653873	0.0651486159853411	0.00581615252403523	0.0623864816367622	0.258696550939392	0.258696550939392	SELENOI
ENSG00000156976	0.804181610695463	0.954494106850673	-0.0398903839880015	0.160887901239104	8.29827570966892	0.0905285386334687	0.000528633831236828	0.0952601277831457	0.103011033229258	0.103011033229258	EIF4A2
ENSG00000162804	0.804116255705538	0.954494106850673	0.235683101098267	0.950245196704075	4.35909759871274	3.41247093315058	0.0585490228925974	3.55331471254407	0.645625769923684	3.55331471254407	SNED1
ENSG00000168824	0.803865906959198	0.954494106850673	0.0599747561485678	0.241495757010519	8.48898201042706	0.220404748668334	0.0185003617726832	0.214780440843651	0.102917654601026	0.214780440843651	NSG1
ENSG00000227454	0.803999052272213	0.954494106850673	-0.121685911650987	0.490323116347507	1.22376171560202	0.485120299778103	0.317124270141563	0.194614183099088	0.644542763557359	0.644542763557359	MTND4P30
ENSG00000228335	0.803834387866726	0.954494106850673	-0.13831728302358	0.556860258038119	1.74881781292135	0.298577648077069	0.392392212658101	-0.0799363792719721	0.847981175271022	0.847981175271022	AC073063.1
ENSG00000238243	0.804217010671933	0.954494106850673	0.288142345970898	1.16236467917627	2.15046745383711	5.10599820467916	0.0309356042940725	5.37343098529213	0.967467628684751	5.37343098529213	OR2W3
ENSG00000196873	0.804300591092487	0.954508032817602	0.0463265723051646	0.186962613421599	8.05691525059194	0.132100341736586	0.00178672808280867	0.138033347186928	0.103710037862142	0.138033347186928	CBWD3
ENSG00000099337	0.804437630556929	0.954531124002215	0.0866921040867312	0.350118184629536	4.81060206192756	0.420827005909298	0.0655321167990387	0.379717696751845	0.424798856034088	0.424798856034088	KCNK6
ENSG00000282712	0.804413402450053	0.954531124002215	-0.120739160021662	0.487560327354818	3.96086053975246	0.293005863465524	0.123650992338571	0.184023251402864	0.827209298902777	0.827209298902777	DEAF1
ENSG00000100290	0.804694891123785	0.954557335594782	0.13848739149744	0.560052651609544	2.70167091427378	1.18534642795338	0.132661838961924	1.1219740513376	1.05126261685169	1.1219740513376	BIK
ENSG00000160271	0.80464709731444	0.954557335594782	-0.0462043535426326	0.186806964322793	7.46902923591646	0.13187866188194	0.00516721040012097	0.134420157277868	0.108031651502177	0.134420157277868	RALGDS
ENSG00000174177	0.804533595416407	0.954557335594782	0.0454504915599791	0.183650148058791	6.55424546650633	0.0781644189566619	0.00892906013080806	0.0736041982148843	0.125980447397255	0.125980447397255	CTU2
ENSG00000221843	0.804644373018785	0.954557335594782	-0.121855725940223	0.492662974493333	3.60999738240108	0.412051799076188	0.0345389094813078	0.399553922551037	0.936328316265164	0.936328316265164	C2orf16
ENSG00000096080	0.804954321480734	0.954655833715208	0.0412231095153465	0.166935436422471	7.19006634618064	0.0510259355079389	0.000576418539985686	0.0532138017476707	0.110893341194258	0.110893341194258	MRPS18A
ENSG00000105671	0.804903916282531	0.954655833715208	-0.0437666483432067	0.177188915243484	6.6732376040663	0.111239490219544	0.00311248715281709	0.114600591328649	0.122471159587833	0.122471159587833	DDX49
ENSG00000181322	0.804883767140314	0.954655833715208	-0.113529954611675	0.459576644416068	1.37904993639821	0.195329398952877	0.136619765299895	0.0676954584390044	0.708223003071037	0.708223003071037	NME9
ENSG00000100029	0.805046245758584	0.954695116948095	-0.0496745907543111	0.201257014866245	7.74506329744081	0.153067703880603	0.000383261912737197	0.161634282218751	0.105575387410729	0.161634282218751	PES1
ENSG00000213453	0.805218997801061	0.954830240161994	0.130404164287437	0.528811758121659	1.92442836621576	0.538914766393646	0.213275552643001	0.355070075134372	0.905291949467878	0.905291949467878	FTH1P3
ENSG00000117592	0.805366887512979	0.954866130105209	0.0398555759640574	0.161746675871254	8.96872166573771	0.0517082252268064	0.000136573954125647	0.0544062986154995	0.104511374667476	0.104511374667476	PRDX6
ENSG00000242814	0.805335619487447	0.954866130105209	0.129990744255236	0.527457547295072	1.73523723645102	0.341255479600545	0.269581505739111	0.0887780429384602	0.843264351055021	0.843264351055021	AC113398.1
ENSG00000066117	0.806387286975011	0.954890525222542	-0.0485430812121838	0.198062832742003	7.4836146989263	0.148239671095097	0.00152889097848444	0.155386651876663	0.107901375502006	0.155386651876663	SMARCD1
ENSG00000082258	0.805931770586507	0.954890525222542	-0.0580365942944759	0.236230658455112	5.53862881995604	0.0919933693686934	0.004328749090119	0.0925721442947921	0.218890946886423	0.218890946886423	CCNT2
ENSG00000101596	0.80580189231667	0.954890525222542	0.0528596111381229	0.215011571858362	5.75341958775082	0.174699707062995	0.00147461463820107	0.183445289493812	0.182787245180425	0.183445289493812	SMCHD1
ENSG00000108406	0.805510090826847	0.954890525222542	0.0441581199006764	0.179342428681813	6.50948778312293	0.0791411709886797	0.00108851583547768	0.0825114934517038	0.127566311066487	0.127566311066487	DHX40
ENSG00000112167	0.806259587540913	0.954890525222542	-0.0544485335697174	0.222008538719023	5.6862636253673	0.153894604036711	0.0046143371026021	0.15815751898443	0.192536827954021	0.192536827954021	SAYSD1
ENSG00000135077	0.806366574372133	0.954890525222542	-0.113120452021204	0.461497527998296	1.39615887930835	0.452654462455809	0.136809597777939	0.340936709414988	0.715110275616214	0.715110275616214	HAVCR2
ENSG00000151414	0.805687267648439	0.954890525222542	-0.0483296982364807	0.19646738274278	6.05677027819095	0.126877151365929	0.00122898233146198	0.13299405106193	0.15316874759573	0.15316874759573	NEK7
ENSG00000152455	0.806266621187523	0.954890525222542	-0.0448153185189942	0.182736820899782	6.43928127848921	0.0878604034916619	0.00308731786281156	0.0897622576535896	0.130483664987424	0.130483664987424	SUV39H2
ENSG00000163683	0.806086105594777	0.954890525222542	0.0778616707139469	0.317183513134378	5.00255577263069	0.380176126078735	0.0103721174506098	0.392049406566454	0.355702417189897	0.392049406566454	SMIM14
ENSG00000166532	0.805736177678758	0.954890525222542	-0.0956836649303503	0.38906820243254	6.45419649932808	0.572033040479978	0.00462897619256672	0.600867288383785	0.129813615966082	0.600867288383785	RIMKLB
ENSG00000169641	0.806365866456779	0.954890525222542	0.0403590626229702	0.16465226071502	7.60256359949945	0.0813273801599226	0.00164786037535761	0.0843552675606091	0.10679360745891	0.10679360745891	LUZP1
ENSG00000171109	0.805691538655301	0.954890525222542	-0.0437977209310977	0.178048217055229	6.75781297349908	0.0424667493140175	0.00649207044532749	0.0381492906111262	0.120312599940857	0.120312599940857	MFN1
ENSG00000175662	0.806110104407747	0.954890525222542	0.0811700917037245	0.330702720554985	6.63053451813136	0.41327463856628	0.00485941225465538	0.432597745275219	0.123639670874623	0.432597745275219	TOM1L2
ENSG00000184445	0.806012815129627	0.954890525222542	0.0450135484296721	0.18330009352877	6.39837157448513	0.0882479310994503	0.00191446512822755	0.0913424067793808	0.132481232022395	0.132481232022395	KNTC1
ENSG00000250517	0.806185265279817	0.954890525222542	-0.126491596466481	0.515555247710132	2.07983483410323	0.137436597932845	0.113610537240562	0.0284158170689257	0.949578316525261	0.949578316525261	LDHAL6CP
ENSG00000258704	0.805477126520045	0.954890525222542	0.129095314126488	0.524213066981395	3.05648909593429	0.121156953506908	0.0552622342902629	0.0693006287784729	1.0439351240859	1.0439351240859	SRP54-AS1
ENSG00000279483	0.805814024650058	0.954890525222542	0.131552886016751	0.535138179120535	3.06401427005044	0.150393956346797	0.10229536964745	0.0531716685161885	1.04319611336232	1.04319611336232	AC090498.1
ENSG00000278545	0.806471258085299	0.954920314051408	-0.164209514053993	0.670295303317694	3.16877788143265	1.62631114963596	0.766597293817152	0.954617111544594	1.03058588078189	1.03058588078189	MARCH8
ENSG00000072041	0.807636551519248	0.955233343665482	0.0932874212223969	0.383148072624859	6.48337363289449	0.554715687495679	0.00344713965210164	0.583762642572476	0.12858391952937	0.583762642572476	SLC6A15
ENSG00000074201	0.807370009360536	0.955233343665482	-0.0746975938913793	0.306363328015434	8.05682372654372	0.354662482488526	0.000363929012771257	0.375070025997997	0.103710425781492	0.375070025997997	CLNS1A
ENSG00000088930	0.807103372738327	0.955233343665482	0.0394772366384123	0.1616829095659	8.95395308392878	0.0827826327212769	0.000143228264241628	0.0874237059489639	0.104422224718538	0.104422224718538	XRN2
ENSG00000094914	0.80753476184145	0.955233343665482	0.042678401942702	0.175193247290477	6.72433670434886	0.0569095909582672	0.00161817382178836	0.058392905073275	0.12115252176294	0.12115252176294	AAAS
ENSG00000101076	0.807091671493279	0.955233343665482	-0.0878775363431485	0.359888832283271	0.665583290400351	0.23324824646101	0.105159944704599	0.140735701811788	0.412919941704267	0.412919941704267	HNF4A
ENSG00000107957	0.807609572747206	0.955233343665482	0.155557346601223	0.638810374820351	8.03084047797556	1.54198993123094	0.00102527638722481	1.63128950352524	0.103824325642153	1.63128950352524	SH3PXD2A
ENSG00000111206	0.807428380605566	0.955233343665482	0.0416237012974234	0.170767461162478	8.19274737690183	0.110192222395236	0.000569039536902113	0.116077063630612	0.103236981736868	0.116077063630612	FOXM1
ENSG00000127329	0.807676973505774	0.955233343665482	0.162131592423201	0.666046115355153	4.36101296824097	1.67627423476158	0.120321767635413	1.65414794348335	0.644612483136043	1.65414794348335	PTPRB
ENSG00000135631	0.806893731747908	0.955233343665482	-0.0810360324706393	0.331523490220429	6.85219385128851	0.415315772151892	0.00580417888382478	0.433827119387915	0.11791311758615	0.433827119387915	RAB11FIP5
ENSG00000137491	0.807435390452273	0.955233343665482	-0.262733350623392	1.07794289865253	1.90246873960784	4.39068308179211	0.173934854745705	4.47390871627597	0.898523309630024	4.47390871627597	SLCO2B1
ENSG00000137831	0.807554612357587	0.955233343665482	-0.0554987106395363	0.227844105832383	6.86815713185151	0.19616166867849	0.00512777673036329	0.202523969519869	0.117487503270027	0.202523969519869	UACA
ENSG00000140367	0.80766229594694	0.955233343665482	0.0454518905727057	0.186704505535761	6.33964207122875	0.100779461082747	0.00368125751315835	0.102880451298102	0.135753032036254	0.135753032036254	UBE2Q2
ENSG00000164144	0.807059790428211	0.955233343665482	0.0597016538119431	0.244457658421728	5.45600275681374	0.0617453102410777	0.00264249758946864	0.0620708226747061	0.236395689454668	0.236395689454668	ARFIP1
ENSG00000167306	0.807308326830621	0.955233343665482	0.182159069198284	0.746859880244437	1.25504922622416	2.10775925129198	0.0732283717025023	2.15797035117243	0.657514623769282	2.15797035117243	MYO5B
ENSG00000177225	0.807173049089964	0.955233343665482	0.0483703783384973	0.198178670132086	6.08467815726286	0.0775768326034259	0.00588611565128189	0.0759543456147058	0.151213025530007	0.151213025530007	GATD1
ENSG00000213228	0.807079417237857	0.955233343665482	0.133143472530506	0.545233127424586	2.90514417116323	0.181601248890261	0.135321176146281	0.0531983547302505	1.0537954768185	1.0537954768185	RPL12P38
ENSG00000060491	0.808034713545114	0.955259123575108	0.0398747305046736	0.164119099898825	7.58619689610256	0.100220373917947	0.000791876776963859	0.105294771977649	0.106948439029438	0.106948439029438	OGFR
ENSG00000084774	0.808011264209048	0.955259123575108	-0.043989783556662	0.181033557867827	6.47838480452073	0.0737979127749578	0.00230564588407021	0.075620861174982	0.128786950413066	0.128786950413066	CAD
ENSG00000145332	0.807844855839089	0.955259123575108	-0.0443172437434225	0.182220081580599	6.71949673550995	0.106131736899267	0.0115416484619863	0.100732317470231	0.121274984062975	0.121274984062975	KLHL8
ENSG00000178623	0.80804891255897	0.955259123575108	0.127465141041506	0.524669188163283	2.04431702779492	0.430356196810193	0.161073144682479	0.292118473883168	0.940037883349195	0.940037883349195	GPR35
ENSG00000213707	0.807805583879221	0.955259123575108	-0.126240083986835	0.518955653895936	3.46120712611083	0.177743919965433	0.102599489624974	0.0822692856370475	0.97466039321726	0.97466039321726	HMGB1P10
ENSG00000258366	0.808051786350119	0.955259123575108	-0.0427085619541347	0.175798720400445	6.8255119749827	0.108459253712665	0.00501355944185951	0.109768392311799	0.118607200935876	0.118607200935876	RTEL1
ENSG00000015171	0.808288111492941	0.955284702796552	0.0473478748933051	0.195140278071202	7.63171045154215	0.143886463827814	0.00304250853813619	0.149276403964688	0.106525516543838	0.149276403964688	ZMYND11
ENSG00000132842	0.808426448412455	0.955284702796552	0.0430186453737564	0.17742829278634	6.59449293790457	0.043339181242323	0.00122589159607292	0.0443593375114469	0.124697304728228	0.124697304728228	AP3B1
ENSG00000160633	0.808254050027421	0.955284702796552	-0.040119240409856	0.165318114463376	7.39362058670981	0.0544789559373867	0.000611736577519706	0.0568697657431877	0.108708579301384	0.108708579301384	SAFB
ENSG00000168887	0.808403726443211	0.955284702796552	-0.0452437050645877	0.18658287344163	6.34767466379111	0.105946206679571	0.0039584040963672	0.108097692288684	0.135294270550575	0.135294270550575	C2orf68
ENSG00000183206	0.808163045127995	0.955284702796552	0.125434039047782	0.516622100248139	2.95832983651211	0.423500379320038	0.0161562839715381	0.429879444518042	1.05143729388765	1.05143729388765	POTEC
ENSG00000266967	0.808367423906584	0.955284702796552	0.0450842391407617	0.185889323670125	6.34728259795691	0.0523423072539815	0.00290269099251398	0.052202863310116	0.135316671625632	0.135316671625632	AARSD1
ENSG00000256771	0.808489198979204	0.955289326441042	-0.174013725594724	0.717950903520221	4.14038283264916	1.94765571165727	0.0750017752884476	1.98681222417356	0.75596972385628	1.98681222417356	ZNF253
ENSG00000105552	0.808757614396463	0.955536939844344	0.0411842857249943	0.170162536719601	6.99599881623094	0.0979286832942518	0.00160689834492168	0.102018291307552	0.114214257266476	0.114214257266476	BCAT2
ENSG00000041982	0.808952035537089	0.955605827088536	-0.143153464370796	0.592085917145662	8.62346380827148	1.32459874044162	0.000706533432610717	1.40155639969627	0.103097528506831	1.40155639969627	TNC
ENSG00000165410	0.808992491582405	0.955605827088536	0.0438932782334325	0.181582785975969	7.78000220263505	0.124584364818539	0.00113778913019052	0.130751443520988	0.105312004169151	0.130751443520988	CFL2
ENSG00000233426	0.808929042019204	0.955605827088536	0.181311933320201	0.74981817098705	4.9493141807058	2.12435544702168	0.0916059814691939	2.15730317670026	0.37294271639539	2.15730317670026	EIF3FP3
ENSG00000101160	0.809185204639578	0.95576393005443	-0.413022773452635	1.71039996761072	6.55125615061409	11.0536650820317	0.0577804699600558	11.644091726851	0.126080762550517	11.644091726851	CTSZ
ENSG00000060749	0.809249206347461	0.955769994490243	0.0453008041662217	0.187662781472381	6.52051698140572	0.0719617191088246	0.0137112847190297	0.0622350011195699	0.127157993480773	0.127157993480773	QSER1
ENSG00000138316	0.809347749360781	0.955795004655295	-0.245743871441976	1.01855329570041	2.03913080442179	3.91990661394493	0.0797733674126185	4.07002989731605	0.938615121323929	4.07002989731605	ADAMTS14
ENSG00000161960	0.809388120165413	0.955795004655295	-0.0419814349467955	0.174041219833222	10.1513772602399	0.04925842728985	0.000112203860151337	0.0517842649152666	0.121049180943993	0.121049180943993	EIF4A1
ENSG00000112146	0.809522710646704	0.9558092773015	0.0432386997595472	0.179382570396982	6.54591423823579	0.0765988414954569	0.00245052094052461	0.078468351859174	0.126261905308388	0.126261905308388	FBXO9
ENSG00000261056	0.809576815807479	0.9558092773015	-0.130283978254004	0.540660229358153	2.06461200105535	0.323838062242547	0.223720890347313	0.116113572037971	0.945533044091132	0.945533044091132	AC079416.1
ENSG00000275464	0.80956439217488	0.9558092773015	0.284353969772003	1.1799505860331	4.20850410796559	5.26056267007123	0.0661298479581445	5.50300369396126	0.723343480235591	5.50300369396126	FP565260.1
ENSG00000100092	0.809640362924887	0.955814799130987	-0.0695302695920502	0.288639071416298	5.64548291450922	0.31478462944907	0.0224313129400278	0.310818741252224	0.199153468661963	0.310818741252224	SH3BP1
ENSG00000121417	0.809749261585891	0.955873855686238	-0.050500748449834	0.209764696240332	5.88417571504256	0.0486326743825473	0.00832282517616379	0.0427118099567944	0.16768208597903	0.16768208597903	ZNF211
ENSG00000257743	0.810076421013374	0.956121021486852	0.253240872381598	1.05373264089564	2.54556828728645	4.19524014006284	0.0738786382860074	4.36753127566962	1.03822422874844	4.36753127566962	MGAM2
ENSG00000278563	0.810076421013374	0.956121021486852	0.253240872381598	1.05373264089564	2.54556828728645	4.19524014006284	0.0738786382860074	4.36753127566962	1.03822422874844	4.36753127566962	MGAM2
ENSG00000130147	0.810162918778696	0.956153605385688	-0.0937830956649779	0.390411755100417	5.9533038991504	0.575890984791038	0.0018127362635359	0.607872617818815	0.161283015321764	0.607872617818815	SH3BP4
ENSG00000114120	0.81041092837121	0.956215831216112	0.0544986760195	0.227176316599882	6.724534264065	0.194991851028262	0.00179537267856149	0.204640942616997	0.121147530635756	0.204640942616997	SLC25A36
ENSG00000125630	0.810451222799022	0.956215831216112	0.0496987631614265	0.207212898902112	6.04910094998652	0.16222704343587	0.00612694984286089	0.165621792042807	0.153721284435888	0.165621792042807	POLR1B
ENSG00000183735	0.810429846153755	0.956215831216112	-0.0659083186823207	0.274765064805022	5.19817785303858	0.0397527133957987	0.00102842926015329	0.0401228521050003	0.30095493408908	0.30095493408908	TBK1
ENSG00000244462	0.810284126992568	0.956215831216112	0.0386999393263361	0.161209777514282	8.3513266909546	0.0485103320816011	0.00101010683452722	0.0501576996762092	0.10294426263029	0.10294426263029	RBM12
ENSG00000134440	0.810648216942987	0.956239788599705	-0.0435176097487504	0.18163376168266	8.36965045730588	0.124646342702621	0.000460572997660209	0.131502720534314	0.102928491797983	0.131502720534314	NARS
ENSG00000162702	0.810630689018521	0.956239788599705	-0.0402328244867583	0.167907884021064	7.11907988126484	0.0564173570706639	0.000855679869504934	0.0586830919765296	0.11191655019622	0.11191655019622	ZNF281
ENSG00000163882	0.81055275670753	0.956239788599705	0.0392183379010954	0.163605386474396	7.6594727725746	0.0787362416240464	0.000787654081699428	0.0824850831369191	0.106279235852046	0.106279235852046	POLR2H
ENSG00000153975	0.810775165198334	0.956250587110282	0.0573853411492756	0.239678683227057	5.50184303644763	0.0510748529944639	0.00332933780265837	0.0501144241592548	0.226454146971165	0.226454146971165	ZUP1
